0.243738	-2.390208	2.042065
-1.100736	4.471081	2.800669
-1.487435	-0.515368	-4.090741
-5.574166	0.350946	-7.151086
-2.950970	-3.936938	-4.276373
4.132133	0.801607	-6.078318
2.232285	-0.749607	-4.400730
0.835379	-4.582716	-4.589690


2.300485	-1.303170	-4.671505
-1.341597	0.905339	-1.804784
2.704203	2.380684	7.894907
2.114097	1.229929	7.255787
0.901919	2.822524	2.794580
-1.416929	2.482691	2.382640
-1.041349	-0.687527	1.046993
0.974520	-3.679010	-4.797709
1.632268	-2.550596	6.792957
-1.052177	0.780466	-2.746730
0.248398	1.713516	3.585702
0.379839	-5.569017	2.766856
-9.029436	1.087303	4.225859
3.465163	2.591329	-2.582552
-1.340442	-0.928560	1.666551
-2.399760	-0.599696	-2.506484
1.111877	-2.311094	5.853381
4.992901	-1.924995	7.496685
1.936726	-0.641856	5.037386
3.525072	1.419587	-3.969651
1.496043	-0.104861	-4.467592
0.119623	-0.523790	5.381137
-2.215513	0.422416	-1.868881
-2.345226	-1.112812	-4.490725
-1.183332	0.711653	-2.365822
3.413132	5.811800	-7.192211
-3.260835	-1.359525	2.347009
0.490931	-1.273905	-5.353747
-0.557101	1.741389	-1.831336
1.017105	-3.516342	5.888980
-2.823574	0.060060	-2.227965
2.442174	0.477066	-3.943137
-5.019553	-0.066619	-1.767885
4.412110	1.231177	-2.681738
-0.451750	1.888021	-1.912398
-1.320259	-7.904416	-3.160865
-5.284606	-1.044346	-5.215426
-1.060473	3.521878	3.188925
4.587057	-1.398581	-5.372358
2.766045	2.106097	2.026843
6.747887	0.021111	-4.173310
0.063039	2.675276	4.598885
-0.278586	0.929506	2.233936
0.851548	3.211222	1.497670
2.480355	1.145367	-7.625655
-0.537029	-2.941164	-5.421113
-1.385342	1.859598	-2.266222
1.032281	-5.216728	-2.869803
1.809312	0.234108	5.318795
0.178403	-0.702327	3.928461
-2.344750	-1.713989	2.867116
-3.714388	1.261799	4.907212
-1.189195	1.830653	-6.450657
-1.520357	-2.103696	3.616240
3.222779	-4.613808	-5.764330
2.950381	0.932997	-5.977032
-1.161039	0.765815	1.210389
1.522151	3.498043	10.315010
-3.101667	1.613048	-5.185109
-0.661392	2.945177	-3.614204
1.608424	-0.848715	-2.926167
-0.156760	3.923390	-4.133371
-0.564533	0.201311	3.150848
-0.607358	-1.303346	3.904117
2.317293	-2.003753	1.097381
-0.048995	-0.585059	2.517038
2.545313	1.080585	6.113963
0.869189	-0.666851	2.194259
-0.623674	2.470636	5.350338
0.650314	3.500782	3.166559
-3.554963	-0.342705	5.832821
4.394132	-5.149641	4.348009
2.172621	-2.086561	-1.567550
2.312250	-5.392740	1.324259
-0.172698	-0.464452	-0.881337
2.889607	0.813999	4.298467
1.683541	0.894793	3.590560
-0.186761	1.757685	3.738182
1.926990	2.181329	4.609411
4.606225	-0.777618	5.927884
0.052906	-1.420221	-4.268308
-1.480563	-0.817498	-2.643967
-0.594362	-0.819415	2.339022
-0.366288	3.111336	1.299116
-2.823431	-0.519379	2.667536
2.219527	-0.334666	1.176116
-3.734984	-5.663035	-7.436690
2.386711	1.110131	4.433028
-0.280527	-1.624420	-6.371809
0.124049	0.296057	2.559829
0.703602	-1.703509	-2.512831
-2.298485	-5.094697	-5.763333
-1.763480	-0.297337	-2.839343
-2.960031	-0.854367	3.510870
4.822343	-1.413332	-7.125715
1.479705	0.434996	3.361996
0.985092	-7.070409	-6.570381
-1.406623	6.078358	-5.192185
0.461806	0.076809	-3.953364
4.261981	0.933347	5.433247


-2.031580	-4.978599	-4.347894
-0.735558	-0.373034	1.307285
0.080285	1.534355	-2.977384
7.211837	3.425228	-8.291377
-0.132887	-2.280571	1.093172
0.657166	2.421722	-1.303613
-1.684744	2.877648	-7.876077
0.384057	0.601040	-3.290729
3.394972	-3.733256	-7.748078
0.265242	-2.709179	-5.067534
-1.298973	1.371194	3.244618
-0.489313	-2.404122	3.644601
0.107134	-1.421668	-1.798263
0.110775	3.768032	-2.549258
2.427088	-0.352252	-1.869795
-0.201431	0.774596	3.458700
-3.755924	-2.071556	2.034601
0.961272	1.138101	1.839846
0.740165	-1.696764	-2.779832
-0.910279	-0.649054	1.535081
0.766604	-0.330084	-1.399036
-3.048499	-4.167774	4.512586
-2.391758	-0.897601	2.434725
0.197769	-0.574113	-1.252026
-0.880390	-2.810090	4.042974
-1.065588	0.743833	-2.463103
-1.923489	0.183874	-5.186706
-0.212927	-1.314820	11.235990
1.079014	2.558935	-6.812749
1.109479	1.335552	1.310289
0.590115	1.424716	-4.035088
-8.118875	0.165957	5.430353
1.546049	0.469559	-1.132821
4.201875	-0.116856	-4.268456
0.267693	1.515829	-3.539790
0.434689	4.331751	-1.863349
-2.495154	2.251814	3.260636
1.543870	-6.433312	-0.273284
3.832639	0.623795	-3.451621
-1.087905	-3.199887	3.295596
2.509273	2.091816	-4.059901
8.361408	-0.791430	8.550821
-0.289865	-0.961901	1.054569
0.657364	-1.680625	-3.521117
-0.764215	-8.115784	8.267209
5.049453	-3.692083	3.847144
-3.603497	-5.478682	3.149445
-0.477252	6.278057	3.738274
0.375820	0.853880	4.702955
5.692609	-1.162635	3.825697
0.173186	-3.425838	-1.167565
-1.166990	-0.245485	6.286111
1.859411	1.842658	-5.910630
0.462084	-6.197915	-3.996175
-3.332972	0.153865	-1.812728
-1.579796	6.261743	-3.712349
0.630734	-0.033084	2.579369
-6.342763	0.724986	-11.739639
1.315048	-1.918271	-7.371725
1.056950	-0.467186	-1.968932
1.341866	0.373745	5.631514
2.355576	-4.949646	6.260441
5.850325	2.471977	9.223808
-0.350052	1.928398	1.031674
3.394491	2.946894	-6.769986
1.591065	0.476184	-2.905985
-5.437275	0.073233	1.472970
-0.527143	3.061842	-5.111085
1.235264	-0.531094	2.159043
-0.292136	0.592819	-1.452036
2.911502	3.790051	1.934739
1.098734	2.353870	-5.617874
4.254381	1.691220	2.049082
0.854321	-4.218701	-5.114852
-1.632813	-0.070690	-2.213861
-0.330791	0.416741	1.232843
-0.330723	-3.951480	4.123028
-1.488105	1.404904	6.869893
-0.642672	-3.018078	-4.328060
-1.033668	-0.981104	2.182235
-2.695246	4.540734	-4.105270
-0.391866	-0.404139	-3.981953
-0.732074	1.939940	1.379131
1.094060	-0.823712	1.860011
-2.448729	3.768252	-4.995263
0.942193	1.881021	1.698589
0.617584	-0.369320	2.167879
-0.084999	-1.562042	-1.603928
-2.940470	-2.196323	3.909541
0.641375	-1.622997	2.920333
-0.251138	0.524416	4.141770
1.415885	1.016361	3.703948
-4.401988	0.659052	-1.939157
-6.502539	7.137602	7.125418
1.197853	2.161830	-4.959740
1.797339	-1.549515	3.301674
-3.792893	-2.146228	-1.635231
5.215099	3.172756	-4.193133
-4.938028	0.936739	-2.981103
3.006879	2.026558	5.508849


-1.263381	-3.115031	3.403332
0.967719	-6.376294	2.385118
1.439788	0.103219	-0.750585
3.285615	-2.424556	3.669892
3.335740	-0.712472	3.041393
1.512779	0.475934	1.767558
0.381677	3.976949	-3.068920
1.380811	-0.071361	-2.696359
2.341416	-0.501545	3.299785
1.856818	-0.655236	1.607135
1.987953	1.352804	5.887531
-0.893171	-0.917335	0.995988
0.396889	-0.068909	6.953973
0.245615	3.323856	-5.709976
-0.371489	-3.609952	4.136687
-4.311072	-0.269472	-4.877748
-1.002626	0.131420	2.920741
2.012281	-1.757485	-2.940450
-0.349048	0.514661	1.768040
-0.433008	-0.843867	4.561936
-0.370225	1.876167	1.216885
1.161306	0.578191	5.039443
0.560037	-0.197587	-4.867121
1.846594	-0.578532	3.078113
-3.391148	-1.780729	-3.689538
-1.624656	0.402902	-1.443306
0.294428	-0.809665	3.309259
4.117954	-6.819341	-2.342116
1.198236	-1.499178	2.249860
1.332207	0.855050	6.173513
-0.584854	-0.415097	3.236561
-0.023510	-2.621173	-3.631479
-2.968364	-0.969215	-4.739132
-1.043157	1.919552	-3.592323
-2.702549	-1.176051	-1.260753
1.457401	-1.901815	6.353579
2.606855	0.050881	8.384260
-2.485700	-3.687240	-4.773304
2.693480	-1.825680	3.383671
-1.095684	1.885718	-2.502534
0.581717	0.518351	5.025408
-0.598348	1.805926	-2.141798
-0.331979	-1.486656	-6.202713
5.348241	-3.311581	8.133568
0.952814	-1.538425	4.129768
1.887387	0.409123	5.888745
2.251098	-0.391364	3.341677
-1.689741	0.483087	-5.377195
1.918113	0.878617	5.573383
-2.014773	0.807786	2.502812
-2.063250	3.987270	3.622036
1.929784	0.299628	-5.729664
0.099821	-0.521051	3.333758
1.434296	-0.581650	5.753421
0.655465	4.183817	-4.278116
2.059513	0.050944	-4.953626
-3.654931	-2.706788	-2.020859
3.925417	-1.850098	-4.506174
-1.644446	1.824272	-6.354629
3.052679	-1.077829	-5.213141
7.928853	-3.194018	4.051727
-1.993186	0.071117	-2.469185
0.033139	-1.522167	1.294764
-4.707758	2.036727	4.562850
-1.618410	0.110986	-3.999804
0.219076	-0.213017	-3.087308
3.501074	0.400762	0.828258
-5.335533	-6.188348	8.949621
2.863536	-0.441773	2.638564
-2.507129	-0.313245	0.794390
-0.663504	2.670387	-2.460038
0.552716	-0.871362	4.224268
0.728414	-0.476010	1.993422
2.066199	1.531489	5.276961
-1.171411	0.749679	1.938622
-0.214922	-1.417097	-1.749891
3.221998	1.861935	2.393671
7.762647	-1.395689	-4.368672
0.745508	-0.103210	5.609006
0.633971	-0.994415	-1.778699
-0.060397	0.602316	2.489287
2.186757	-1.412336	3.767915
-1.415288	1.298813	-1.276119
-2.516903	1.429931	3.925010
0.797091	4.073196	4.477126
3.967074	1.479531	-3.145706
1.995092	2.111165	-2.754231
-3.768383	3.560091	-2.356219
1.044047	0.917426	4.937171
1.311340	-2.328217	3.234158
-2.375998	-0.713825	-3.315776
-2.917919	-6.669605	-6.097566
2.945963	-1.478777	4.110491
1.695560	-1.468900	-0.423802
-3.325719	-2.851887	-3.752569
-0.372498	0.560059	1.365988
3.660285	-0.151454	-4.316203
1.782841	-0.185800	4.797304
-0.659375	0.494224	3.927097
-1.080087	-1.318472	-3.811777


0.978305	-5.646689	-6.157201
-5.430791	-0.265580	-7.264405
2.893743	2.147633	3.367343
-1.870605	1.215061	-0.817451
-0.345878	1.099789	-2.698827
-0.715169	0.568417	3.469545
-0.255315	1.796784	-9.228180
-3.227282	0.960024	2.485002
-4.115568	4.033548	4.416190
-1.618274	-0.257511	-3.198000
-0.590664	0.185978	3.146938
-1.926413	-0.639831	3.311792
-1.487515	-0.748066	3.907185
0.256966	0.148890	-2.123418
-1.611285	-2.096235	3.003482
-1.256752	-0.071838	0.620593
1.956348	0.700882	-4.895838
2.486188	-3.006611	3.830794
-0.059060	2.120930	2.570351
-2.715198	-1.723558	-3.124418
-1.917120	1.226769	-5.496543
1.496554	-1.924087	-4.519517
1.444937	1.435853	2.066262
-0.221501	-2.017897	-3.836866
2.402961	1.538272	1.882898
2.694250	2.962348	-4.385006
-0.571127	-5.882915	-4.308039
5.073102	2.534362	-6.878850
-1.310210	-1.089332	-4.802798
-4.791909	-0.629935	-3.488441
0.507290	2.707042	4.460142
-0.955199	0.224332	2.308006
0.122025	1.009868	-4.140749
1.347444	1.078381	-5.049311
-2.067680	4.420700	6.329726
-0.414038	-0.666179	2.283321
-0.425459	-2.206074	2.386599
-1.595123	1.278139	-3.699349
2.058716	-2.788518	5.064409
-0.901036	0.126863	1.999528
-1.296183	0.041889	0.673768
2.031636	-1.608965	-2.148575
0.322297	-2.239608	3.430314
-1.694589	-0.275716	4.037362
-0.926362	-0.405956	5.696857
-2.668544	0.030024	3.933715
-2.067208	-1.525493	-2.975356
-1.770765	-2.861646	4.987581
-0.059288	-0.060234	3.478013
-3.079792	1.781969	-3.880484
-0.456587	-1.228774	-1.192915
0.590401	-1.972916	-1.119156
-1.409878	4.558218	3.587290
1.687274	-0.135470	2.357871
-1.980300	2.784080	6.555997
-0.621354	0.801010	-2.387780
1.482193	1.024326	-2.250348
-4.301981	6.359940	-2.847814
4.300977	3.003165	3.534813
-0.296389	-1.153583	2.553333
-2.546640	0.927277	4.530386
-0.620779	1.394225	-3.559093
-0.027782	1.330780	3.784231
-2.133567	1.829819	1.216224
-4.474825	2.440302	3.864620
0.366721	0.420320	1.754836
1.363059	-0.669562	5.935348
-1.644404	0.820315	-1.169391
-1.301201	-0.702492	1.750712
0.320974	5.575441	2.014969
5.454462	0.306720	1.182444
2.622920	-1.621140	-3.093694
-1.561497	1.748397	2.990489
-0.167519	1.350201	-2.798323
-0.173868	-0.462939	4.074977
5.742885	2.576597	8.158385
4.006219	-2.126026	-3.946060
-3.095232	3.752311	4.246258
-1.596359	1.963594	-1.858026
-0.099313	-0.341829	4.111118
4.772546	-0.146231	8.634646
-0.683494	-0.536825	3.530056
-5.131806	2.103865	-4.168232
-1.046068	1.472866	1.721696
-0.212403	3.792402	3.651551
-0.565835	-0.839483	4.365577
3.343515	-1.365755	-0.813123
-2.084361	-0.447168	-1.396071
-0.946925	0.586472	10.234920
0.393944	-3.866142	2.798098
-0.326207	-5.038267	2.559549
0.760727	2.944484	2.825780
-3.984012	6.414609	7.672168
-0.093132	-5.414576	3.134604
-0.934151	-2.606496	-2.853465
-3.207222	2.518226	8.074183
-0.509730	-1.951825	-4.196844
4.849909	0.059237	2.176178
-5.416294	1.013079	-7.359986
0.289084	1.225414	1.389390


